sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth,scenario_name,partial_mitigation_pct,partial_mitigation_value
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,35,5,2100,0.03125,73.10590327704313,1.0,0.8498805744763358,411.96641995308977,2.975006831944096,17.419658644841014,0.17637306988698148,0.014292489865378696,0.014267532609349199,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,36,5,2100,0.03125,73.8013761925399,1.0,0.8411128080807296,412.97381327270415,2.9721248409025205,17.328920701585897,0.1755415072086842,0.015134232373293042,0.015110501042186173,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,37,5,2100,0.03125,36.188031360503714,0.7659195006995192,0.9269560643795195,399.8564088675622,3.030795671266416,17.246538168424326,0.17086274852644392,0.0027654400756849185,0.002719715112525506,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,38,5,2100,0.03125,42.30416670871849,0.7981759149497318,0.8645716115114325,409.7612269661436,3.020392982819115,17.46684834703631,0.17395288431322994,0.005178723034008128,0.0051508566429008815,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,39,5,2100,0.03125,42.83159102652346,0.79690300405714,0.8498805744763358,411.96641995308977,3.0183944782856935,17.53621619403519,0.17484919215472378,0.005767736798689769,0.005742779542660271,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,40,5,2100,0.03125,41.814797710022944,0.784678754662752,0.8411128080807296,412.97381327270415,3.017944497457514,17.493377909909917,0.1744035566651037,0.00611977672538141,0.006096045394274541,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,41,5,2100,0.03125,48.443106914531846,0.8024846437500431,0.7499109142920004,432.48504710693135,3.00325882507798,17.42074138971015,0.17454257710435578,0.009924320446113232,0.009915374063652959,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,42,5,2100,0.03125,49.8721531304262,0.806988574084352,0.7343220682198326,434.8681707324827,3.000523949252231,17.57866106983482,0.17648005570904987,0.01059643816711153,0.010588496731393107,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,43,5,2100,0.03125,49.376352189108786,0.7968516668814437,0.7179499315289567,437.38262224260296,2.9987693712806207,17.524113982994802,0.17598603081794864,0.01130244493865421,0.011295441701851469,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,44,5,2100,0.03125,52.12692940033229,0.7960841674971488,0.6656844495852263,445.3963954120302,2.9904344007000545,17.4875357146743,0.17612175692650775,0.01366478397685072,0.013660092787720722,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,45,5,2100,0.03125,53.22987310248826,0.7981225594129006,0.6514118131644993,447.50122398876397,2.987920170890752,17.459176263500645,0.17596881261458303,0.014325457577419175,0.01432123500240055,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,46,5,2100,0.03125,54.4813677802927,0.8015394476239068,0.6384871269286048,449.301043629466,2.9855045129447073,17.38566685374073,0.17530326087398204,0.014923796161395447,0.01491993698219959,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,47,5,2100,0.03125,16.689057435278787,0.4528904199305868,0.7499109142920004,432.48504710693135,3.0423182036923513,17.651599078114735,0.17458971591964517,0.0024409180810938966,0.0024319716986336243,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,48,5,2100,0.03125,17.69762742994464,0.4647734605404777,0.7343220682198326,434.8681707324827,3.041296812636777,17.63150622400023,0.1744339803338118,0.002645347539152045,0.002637406103433623,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,49,5,2100,0.03125,18.4863025327122,0.472225621703499,0.7179499315289567,437.38262224260296,3.040340143923455,17.619206163389215,0.17435971581091037,0.0028601661795061594,0.002853162942703418,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,50,5,2100,0.03125,19.8648841329277,0.4767414992185111,0.6656844495852263,445.3963954120302,3.0374856415658105,17.597446131172262,0.17430229040484202,0.003646887868051547,0.003642196678921549,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,51,5,2100,0.03125,19.715818580967294,0.47012701881920826,0.6514118131644993,447.50122398876397,3.036896471127208,17.566009988430707,0.17399385182381705,0.003876210318338086,0.0038719877433194614,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,52,5,2100,0.03125,20.181827091159327,0.47284940918092405,0.6384871269286048,449.301043629466,3.036097302156093,17.643387240462296,0.17489678969582856,0.004083935836126413,0.004080076656930557,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,53,5,2100,0.03125,24.624035514222317,0.5060989313228891,0.558658513966243,466.60713431719296,3.0300939378154217,17.615213035046406,0.17497087221978366,0.005487387999097531,0.005485763576841716,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,54,5,2100,0.03125,24.566480825278457,0.5010239992380753,0.5450289522223603,468.58451631765365,3.0293831755116547,17.59536861969635,0.1747974280393383,0.005746378597198345,0.005744907095753497,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,55,5,2100,0.03125,24.59526060592499,0.4971585644280762,0.5318405568262097,470.4365986749836,3.028656736934469,17.59097242550637,0.17479547528176428,0.005997003921651177,0.005995662568011605,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,56,5,2100,0.03125,27.56335922231076,0.5105136992302552,0.4673915017825968,480.47457508434775,3.0235288107193514,17.638234980173163,0.17564777458653866,0.0073204405834809425,0.0073196285543048216,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,57,5,2100,0.03125,9.399213611796755,0.26509627759207516,0.558658513966243,466.60713431719296,3.0474356944030117,17.655675189442636,0.17430869853124775,0.0017789646217702608,0.0017773401995144458,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,58,5,2100,0.03125,9.709997986670574,0.26866489841687863,0.5450289522223603,468.58451631765365,3.047052720150817,17.64632648676083,0.17423047808583222,0.0018787987727569395,0.001877327271312091,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,59,5,2100,0.03125,10.43986263683549,0.28054304921186757,0.5318405568262097,470.4365986749836,3.046546929696646,17.643783860368323,0.17423471940939392,0.0019754192807797917,0.00197407792714022,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,60,5,2100,0.03125,11.338595082666108,0.2833154064501932,0.4673915017825968,480.47457508434775,3.044775354351865,17.6455820979787,0.1743671078640679,0.0024928716661068986,0.0024920596369307777,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,61,5,2100,0.03125,13.450141986256506,0.30146486657298505,0.38764290446883354,496.2794046884271,3.0420450513132233,17.67511414238456,0.17486560682553254,0.00320526873855594,0.0032049002921605185,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,62,5,2100,0.03125,4.585794597529228,0.12752588314745325,0.38764290446883354,496.2794046884271,3.0506340661246107,17.685242688265035,0.17442965158908316,0.0011555837643529472,0.0011552153179575256,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,63,6,2150,0.015625,14.979666935892142,1.0,0.9460578646986273,375.3332611144714,6.3402168481094,27.5884429831191,0.1268172352199369,0.011647278478322401,0.011491460008977175,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,64,6,2150,0.015625,14.979666935892142,1.0,0.9460578646986273,375.3332611144714,6.362870748328595,27.6472332406529,0.12661477501896504,0.008115846593402266,0.00796002812405704,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,65,6,2150,0.015625,14.979666935892142,1.0,0.9460578646986273,375.3332611144714,6.362870748328595,27.495508386593297,0.12584295811630813,0.008115846593402266,0.00796002812405704,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,66,6,2150,0.015625,15.234513405651246,1.0,0.936958732498524,376.87629686740695,6.354066516853984,27.309418904138017,0.1250892776472484,0.009447001681856552,0.00930275117001499,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,67,6,2150,0.015625,16.832924113151165,1.0,0.8831172335734907,385.21848496477696,6.30164868292869,27.687548170713686,0.12818965648573166,0.017361563097263725,0.017266504715585655,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,68,6,2150,0.015625,17.23290221047728,1.0,0.8704379935005622,387.1254267804015,6.289204045713851,27.582517440774794,0.1279301408182668,0.019237895263783476,0.019151480995794078,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,69,6,2150,0.015625,17.47608945676631,1.0,0.8628708888252646,388.1563871474678,6.2817678598161475,27.46127957548504,0.12747295894222407,0.02035852779319948,0.020276454790812328,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,70,6,2150,0.015625,14.979666935892142,1.0,0.9460578646986273,375.3332611144714,6.389138980212532,27.73198850914383,0.12646588543402915,0.0040209900460598915,0.0038651715767146653,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,71,6,2150,0.015625,15.234513405651246,1.0,0.936958732498524,376.87629686740695,6.384764478164851,27.55509131372513,0.12566546449326663,0.0046614116131851015,0.004517161101343538,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,72,6,2150,0.015625,16.832924113151165,1.0,0.8831172335734907,385.21848496477696,6.358307234578433,27.55652680160135,0.1262539067759843,0.008526594118256388,0.008431535736578316,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,73,6,2150,0.015625,17.23290221047728,1.0,0.8704379935005622,387.1254267804015,6.35184880223266,27.4577334485685,0.1258931553366773,0.009468836602704395,0.009382422334714997,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,74,6,2150,0.015625,17.47608945676631,1.0,0.8628708888252646,388.1563871474678,6.347984824531131,27.30496165269632,0.12519973378626356,0.010031994523256118,0.009949921520868966,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,75,6,2150,0.015625,16.167038252215473,1.0,0.9049036477369484,384.1507844625071,6.369340890773902,27.15684443051629,0.1239818131587869,0.0069143076751185745,0.006814037222717035,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,76,6,2150,0.015625,17.71691922019166,1.0,0.855479356123011,391.49054439509274,6.344260977223818,26.97475497441168,0.12359912052199748,0.010573724900329635,0.010504253590128266,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,77,6,2150,0.015625,18.143574551688324,1.0,0.8426258030822021,393.4370442880689,6.337678666208961,27.347441266012385,0.12564280343408804,0.011531241908984859,0.011468212885373402,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,78,6,2150,0.015625,18.456600527219255,1.0,0.8333847044105884,394.8478959781827,6.33293814000331,27.801584255497435,0.12806967364615054,0.01221999042035451,0.01216125417399587,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,79,6,2150,0.015625,21.25336661589655,1.0,0.7571103835303431,408.138165285632,6.292721720588734,27.747369312249475,0.12869998997484852,0.018043144591941555,0.018012922533456613,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,80,6,2150,0.015625,21.76374863306724,1.0,0.744273050944902,410.0365407072204,6.285792068191482,27.751397097337673,0.12887843061141513,0.019042490321035044,0.01901500489129043,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,81,6,2150,0.015625,22.39696890851667,1.0,0.7287547692754481,412.4954855962859,6.277399122700031,27.716226771902335,0.12888816530354083,0.020250667897706787,0.020226362171422898,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,82,6,2150,0.015625,24.347937011277555,1.0,0.6835414433247454,419.43535518480826,6.25247573022289,27.629203533379318,0.12900758632381576,0.023828616723806983,0.023811437072516747,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,83,6,2150,0.015625,24.895241405526853,1.0,0.671502446175281,421.2107230557673,6.24564452482796,27.58331183285585,0.12892602071415243,0.024807680951465527,0.02479196056006944,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,84,6,2150,0.015625,25.391287870631693,1.0,0.6608155822082147,422.73452520394204,6.239570140629341,27.54126540089743,0.12884690539037333,0.025676925894163847,0.025662358733430195,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,85,6,2150,0.015625,9.200947565583874,0.7863023143455333,0.9049036477369484,384.1507844625071,6.412377779715851,27.827301973817992,0.12643784420440393,0.001541366532190702,0.0014410960797891627,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
0,5,5,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,86,6,2150,0.015625,9.870233675534294,0.7785474035386349,0.855479356123011,391.49054439509274,6.405806598690158,27.790977843324427,0.12639838720035051,0.002478735042327164,0.002409263732125795,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,20,0.2
